frame_index,timestamp,gesture,trial,elapsed
6,2026-07-29T17:57:36.697961+00:00,raise-arms,9,0.603599
7,2026-07-29T17:57:36.798828+00:00,raise-arms,9,0.704463
8,2026-07-29T17:57:36.899555+00:00,raise-arms,9,0.805176
9,2026-07-29T17:57:36.999940+00:00,raise-arms,9,0.905574
10,2026-07-29T17:57:37.100278+00:00,raise-arms,9,1.005884
11,2026-07-29T17:57:37.200593+00:00,raise-arms,9,1.106226
12,2026-07-29T17:57:37.300795+00:00,raise-arms,9,1.206426
13,2026-07-29T17:57:37.401430+00:00,raise-arms,9,1.307062
14,2026-07-29T17:57:37.502156+00:00,raise-arms,9,1.407774
15,2026-07-29T17:57:37.602550+00:00,raise-arms,9,1.50819
16,2026-07-29T17:57:37.702891+00:00,raise-arms,9,1.60852
17,2026-07-29T17:57:37.803399+00:00,raise-arms,9,1.709036
18,2026-07-29T17:57:37.903809+00:00,raise-arms,9,1.809445
19,2026-07-29T17:57:38.004262+00:00,raise-arms,9,1.909868
0,2026-07-29T17:57:39.998904+00:00,raise-arms,10,3.5e-05
1,2026-07-29T17:57:40.099037+00:00,raise-arms,10,0.100179
2,2026-07-29T17:57:40.199697+00:00,raise-arms,10,0.200825
3,2026-07-29T17:57:40.299933+00:00,raise-arms,10,0.301079
4,2026-07-29T17:57:40.400351+00:00,raise-arms,10,0.401508
5,2026-07-29T17:57:40.500840+00:00,raise-arms,10,0.501997
6,2026-07-29T17:57:40.601215+00:00,raise-arms,10,0.602357
7,2026-07-29T17:57:40.701710+00:00,raise-arms,10,0.702866
8,2026-07-29T17:57:40.802135+00:00,raise-arms,10,0.803295
9,2026-07-29T17:57:40.902737+00:00,raise-arms,10,0.903896
10,2026-07-29T17:57:41.002922+00:00,raise-arms,10,1.004049
11,2026-07-29T17:57:41.103098+00:00,raise-arms,10,1.104241
12,2026-07-29T17:57:41.203583+00:00,raise-arms,10,1.204717
13,2026-07-29T17:57:41.304024+00:00,raise-arms,10,1.305166
14,2026-07-29T17:57:41.404535+00:00,raise-arms,10,1.405695
15,2026-07-29T17:57:41.505234+00:00,raise-arms,10,1.506363
16,2026-07-29T17:57:41.605817+00:00,raise-arms,10,1.60696
17,2026-07-29T17:57:41.706223+00:00,raise-arms,10,1.707374
18,2026-07-29T17:57:41.806881+00:00,raise-arms,10,1.808041
19,2026-07-29T17:57:41.907567+00:00,raise-arms,10,1.908711
0,2026-07-29T17:57:43.604623+00:00,raise-arms,11,3.4e-05
1,2026-07-29T17:57:43.704811+00:00,raise-arms,11,0.100252
2,2026-07-29T17:57:43.805230+00:00,raise-arms,11,0.200652
3,2026-07-29T17:57:43.905539+00:00,raise-arms,11,0.30098
4,2026-07-29T17:57:44.006155+00:00,raise-arms,11,0.401595
5,2026-07-29T17:57:44.106762+00:00,raise-arms,11,0.502184
6,2026-07-29T17:57:44.207468+00:00,raise-arms,11,0.602905
7,2026-07-29T17:57:44.308022+00:00,raise-arms,11,0.703494
8,2026-07-29T17:57:44.408402+00:00,raise-arms,11,0.803836
9,2026-07-29T17:57:44.508954+00:00,raise-arms,11,0.904396
10,2026-07-29T17:57:44.609289+00:00,raise-arms,11,1.004714
11,2026-07-29T17:57:44.709918+00:00,raise-arms,11,1.10536
12,2026-07-29T17:57:44.810502+00:00,raise-arms,11,1.205947
13,2026-07-29T17:57:44.910752+00:00,raise-arms,11,1.306169
14,2026-07-29T17:57:45.011444+00:00,raise-arms,11,1.406869
15,2026-07-29T17:57:45.111936+00:00,raise-arms,11,1.507376
16,2026-07-29T17:57:45.212479+00:00,raise-arms,11,1.607916
17,2026-07-29T17:57:45.313256+00:00,raise-arms,11,1.708698
18,2026-07-29T17:57:45.413938+00:00,raise-arms,11,1.809363
19,2026-07-29T17:57:45.514284+00:00,raise-arms,11,1.90973
0,2026-07-29T17:57:47.353014+00:00,raise-arms,12,4.4e-05
1,2026-07-29T17:57:47.453458+00:00,raise-arms,12,0.10051
2,2026-07-29T17:57:47.554084+00:00,raise-arms,12,0.201111
3,2026-07-29T17:57:47.654742+00:00,raise-arms,12,0.301793
4,2026-07-29T17:57:47.755455+00:00,raise-arms,12,0.402503
5,2026-07-29T17:57:47.856083+00:00,raise-arms,12,0.503133
6,2026-07-29T17:57:47.956449+00:00,raise-arms,12,0.603503
7,2026-07-29T17:57:48.057114+00:00,raise-arms,12,0.704165
8,2026-07-29T17:57:48.157584+00:00,raise-arms,12,0.804606
9,2026-07-29T17:57:48.258296+00:00,raise-arms,12,0.905347
10,2026-07-29T17:57:48.358544+00:00,raise-arms,12,1.005617
11,2026-07-29T17:57:48.458919+00:00,raise-arms,12,1.105968
12,2026-07-29T17:57:48.559372+00:00,raise-arms,12,1.2064
13,2026-07-29T17:57:48.659726+00:00,raise-arms,12,1.306771
14,2026-07-29T17:57:48.760305+00:00,raise-arms,12,1.407355
15,2026-07-29T17:57:48.860553+00:00,raise-arms,12,1.507586
16,2026-07-29T17:57:48.960802+00:00,raise-arms,12,1.607828
17,2026-07-29T17:57:49.061497+00:00,raise-arms,12,1.708532
18,2026-07-29T17:57:49.161812+00:00,raise-arms,12,1.808859
19,2026-07-29T17:57:49.262208+00:00,raise-arms,12,1.909237
0,2026-07-29T17:57:50.930234+00:00,raise-arms,13,4.8e-05
1,2026-07-29T17:57:51.030659+00:00,raise-arms,13,0.10049
2,2026-07-29T17:57:51.131161+00:00,raise-arms,13,0.20099
3,2026-07-29T17:57:51.231880+00:00,raise-arms,13,0.301712
4,2026-07-29T17:57:51.332203+00:00,raise-arms,13,0.402019
5,2026-07-29T17:57:51.432478+00:00,raise-arms,13,0.502308
6,2026-07-29T17:57:51.533018+00:00,raise-arms,13,0.602849
7,2026-07-29T17:57:51.633666+00:00,raise-arms,13,0.7035
8,2026-07-29T17:57:51.734093+00:00,raise-arms,13,0.803906
9,2026-07-29T17:57:51.834739+00:00,raise-arms,13,0.904575
10,2026-07-29T17:57:51.935316+00:00,raise-arms,13,1.005147
11,2026-07-29T17:57:52.035802+00:00,raise-arms,13,1.105634
12,2026-07-29T17:57:52.135983+00:00,raise-arms,13,1.205797
13,2026-07-29T17:57:52.236369+00:00,raise-arms,13,1.306183
14,2026-07-29T17:57:52.336934+00:00,raise-arms,13,1.406765
15,2026-07-29T17:57:52.437638+00:00,raise-arms,13,1.507497
16,2026-07-29T17:57:52.538078+00:00,raise-arms,13,1.607912
17,2026-07-29T17:57:52.638577+00:00,raise-arms,13,1.708412
18,2026-07-29T17:57:52.739254+00:00,raise-arms,13,1.80908
19,2026-07-29T17:57:52.839680+00:00,raise-arms,13,1.909511
0,2026-07-29T17:57:54.548690+00:00,raise-arms,14,4.5e-05
1,2026-07-29T17:57:54.648955+00:00,raise-arms,14,0.100327
2,2026-07-29T17:57:54.749596+00:00,raise-arms,14,0.200967
3,2026-07-29T17:57:54.849893+00:00,raise-arms,14,0.301253
4,2026-07-29T17:57:54.950185+00:00,raise-arms,14,0.401543
5,2026-07-29T17:57:55.050613+00:00,raise-arms,14,0.501987
6,2026-07-29T17:57:55.150989+00:00,raise-arms,14,0.602364
7,2026-07-29T17:57:55.251661+00:00,raise-arms,14,0.703036
8,2026-07-29T17:57:55.351983+00:00,raise-arms,14,0.803351
9,2026-07-29T17:57:55.452397+00:00,raise-arms,14,0.90377
10,2026-07-29T17:57:55.552813+00:00,raise-arms,14,1.004183
11,2026-07-29T17:57:55.652999+00:00,raise-arms,14,1.104371
12,2026-07-29T17:57:55.753724+00:00,raise-arms,14,1.205084
13,2026-07-29T17:57:55.853993+00:00,raise-arms,14,1.305352
14,2026-07-29T17:57:55.954666+00:00,raise-arms,14,1.406044
15,2026-07-29T17:57:56.055062+00:00,raise-arms,14,1.506421
16,2026-07-29T17:57:56.155464+00:00,raise-arms,14,1.606826
17,2026-07-29T17:57:56.256206+00:00,raise-arms,14,1.707581
18,2026-07-29T17:57:56.356659+00:00,raise-arms,14,1.808016
19,2026-07-29T17:57:56.457267+00:00,raise-arms,14,1.908642
0,2026-07-29T17:58:10.312890+00:00,soli,0,5e-05
1,2026-07-29T17:58:10.413493+00:00,soli,0,0.100674
2,2026-07-29T17:58:10.514264+00:00,soli,0,0.201448
3,2026-07-29T17:58:10.614659+00:00,soli,0,0.301838
4,2026-07-29T17:58:10.714968+00:00,soli,0,0.402134
5,2026-07-29T17:58:10.815160+00:00,soli,0,0.502335
6,2026-07-29T17:58:10.915527+00:00,soli,0,0.6027
7,2026-07-29T17:58:11.016249+00:00,soli,0,0.703419
8,2026-07-29T17:58:11.116626+00:00,soli,0,0.8038
9,2026-07-29T17:58:11.217228+00:00,soli,0,0.904406
10,2026-07-29T17:58:11.317526+00:00,soli,0,1.004739
11,2026-07-29T17:58:11.418037+00:00,soli,0,1.105214
12,2026-07-29T17:58:11.518629+00:00,soli,0,1.205796
13,2026-07-29T17:58:11.619100+00:00,soli,0,1.30626
14,2026-07-29T17:58:11.719512+00:00,soli,0,1.40669
15,2026-07-29T17:58:11.819950+00:00,soli,0,1.507124
16,2026-07-29T17:58:11.920296+00:00,soli,0,1.607476
17,2026-07-29T17:58:12.020846+00:00,soli,0,1.708008
18,2026-07-29T17:58:12.121572+00:00,soli,0,1.80875
19,2026-07-29T17:58:12.222085+00:00,soli,0,1.909253
0,2026-07-29T17:58:20.757872+00:00,soli,2,3.3e-05
1,2026-07-29T17:58:20.858156+00:00,soli,2,0.100316
2,2026-07-29T17:58:20.958884+00:00,soli,2,0.201073
3,2026-07-29T17:58:21.059626+00:00,soli,2,0.3018
4,2026-07-29T17:58:21.160205+00:00,soli,2,0.402393
5,2026-07-29T17:58:21.260801+00:00,soli,2,0.502968
6,2026-07-29T17:58:21.361112+00:00,soli,2,0.603302
7,2026-07-29T17:58:21.461369+00:00,soli,2,0.703558
8,2026-07-29T17:58:21.561972+00:00,soli,2,0.80415
9,2026-07-29T17:58:21.662198+00:00,soli,2,0.904387
10,2026-07-29T17:58:21.762625+00:00,soli,2,1.004808
11,2026-07-29T17:58:21.863046+00:00,soli,2,1.105237
12,2026-07-29T17:58:21.963377+00:00,soli,2,1.205562
13,2026-07-29T17:58:22.063982+00:00,soli,2,1.306166
14,2026-07-29T17:58:22.164691+00:00,soli,2,1.40687
15,2026-07-29T17:58:22.265096+00:00,soli,2,1.507286
16,2026-07-29T17:58:22.365536+00:00,soli,2,1.607731
17,2026-07-29T17:58:22.466089+00:00,soli,2,1.708268
18,2026-07-29T17:58:22.566515+00:00,soli,2,1.808689
19,2026-07-29T17:58:22.666906+00:00,soli,2,1.909096
0,2026-07-29T17:58:24.102588+00:00,soli,3,3.7e-05
1,2026-07-29T17:58:24.203072+00:00,soli,3,0.100548
2,2026-07-29T17:58:24.303691+00:00,soli,3,0.201136
3,2026-07-29T17:58:24.404343+00:00,soli,3,0.301813
4,2026-07-29T17:58:24.505022+00:00,soli,3,0.402497
5,2026-07-29T17:58:24.605654+00:00,soli,3,0.503125
6,2026-07-29T17:58:24.706336+00:00,soli,3,0.603796
7,2026-07-29T17:58:24.806615+00:00,soli,3,0.70409
8,2026-07-29T17:58:24.907271+00:00,soli,3,0.804745
9,2026-07-29T17:58:25.007578+00:00,soli,3,0.905053
10,2026-07-29T17:58:25.108213+00:00,soli,3,1.005655
11,2026-07-29T17:58:25.208478+00:00,soli,3,1.105952
12,2026-07-29T17:58:25.308793+00:00,soli,3,1.20627
13,2026-07-29T17:58:25.409129+00:00,soli,3,1.306603
14,2026-07-29T17:58:25.509832+00:00,soli,3,1.407302
15,2026-07-29T17:58:25.610236+00:00,soli,3,1.507714
16,2026-07-29T17:58:25.710799+00:00,soli,3,1.608252
17,2026-07-29T17:58:25.811091+00:00,soli,3,1.708564
18,2026-07-29T17:58:25.911602+00:00,soli,3,1.809079
19,2026-07-29T17:58:26.012021+00:00,soli,3,1.909498
0,2026-07-29T17:58:26.779762+00:00,soli,4,3.5e-05
1,2026-07-29T17:58:26.880107+00:00,soli,4,0.100393
2,2026-07-29T17:58:26.980591+00:00,soli,4,0.20089
3,2026-07-29T17:58:27.081121+00:00,soli,4,0.301412
4,2026-07-29T17:58:27.181654+00:00,soli,4,0.40195
5,2026-07-29T17:58:27.281965+00:00,soli,4,0.502254
6,2026-07-29T17:58:27.382678+00:00,soli,4,0.602966
7,2026-07-29T17:58:27.483029+00:00,soli,4,0.703335
8,2026-07-29T17:58:27.583365+00:00,soli,4,0.803666
9,2026-07-29T17:58:27.684095+00:00,soli,4,0.904366
10,2026-07-29T17:58:27.784743+00:00,soli,4,1.005021
11,2026-07-29T17:58:27.885291+00:00,soli,4,1.105561
12,2026-07-29T17:58:27.985603+00:00,soli,4,1.206037
13,2026-07-29T17:58:28.086174+00:00,soli,4,1.306448
14,2026-07-29T17:58:28.186869+00:00,soli,4,1.407156
15,2026-07-29T17:58:28.287197+00:00,soli,4,1.507498
16,2026-07-29T17:58:28.387573+00:00,soli,4,1.607872
17,2026-07-29T17:58:28.488317+00:00,soli,4,1.708619
18,2026-07-29T17:58:28.588868+00:00,soli,4,1.809167
19,2026-07-29T17:58:28.689075+00:00,soli,4,1.909369
0,2026-07-29T17:58:29.218373+00:00,soli,5,3.7e-05
1,2026-07-29T17:58:29.318695+00:00,soli,5,0.100386
2,2026-07-29T17:58:29.419443+00:00,soli,5,0.201132
3,2026-07-29T17:58:29.520211+00:00,soli,5,0.301903
4,2026-07-29T17:58:29.620511+00:00,soli,5,0.402203
5,2026-07-29T17:58:29.721099+00:00,soli,5,0.502794
6,2026-07-29T17:58:29.821635+00:00,soli,5,0.60332
7,2026-07-29T17:58:29.922231+00:00,soli,5,0.703918
8,2026-07-29T17:58:30.022762+00:00,soli,5,0.804643
9,2026-07-29T17:58:30.123475+00:00,soli,5,0.905136
10,2026-07-29T17:58:30.223770+00:00,soli,5,1.005456
11,2026-07-29T17:58:30.324399+00:00,soli,5,1.106094
12,2026-07-29T17:58:30.424960+00:00,soli,5,1.206637
13,2026-07-29T17:58:30.525264+00:00,soli,5,1.306942
14,2026-07-29T17:58:30.625956+00:00,soli,5,1.407649
15,2026-07-29T17:58:30.726554+00:00,soli,5,1.508246
16,2026-07-29T17:58:30.827068+00:00,soli,5,1.608757
17,2026-07-29T17:58:30.927657+00:00,soli,5,1.70934
18,2026-07-29T17:58:31.028232+00:00,soli,5,1.809922
19,2026-07-29T17:58:31.128870+00:00,soli,5,1.910563
0,2026-07-29T17:58:31.734686+00:00,soli,6,3.6e-05
1,2026-07-29T17:58:31.835182+00:00,soli,6,0.100559
2,2026-07-29T17:58:31.935432+00:00,soli,6,0.200806
3,2026-07-29T17:58:32.036018+00:00,soli,6,0.30138
4,2026-07-29T17:58:32.136561+00:00,soli,6,0.401938
5,2026-07-29T17:58:32.236698+00:00,soli,6,0.502045
6,2026-07-29T17:58:32.337197+00:00,soli,6,0.602575
7,2026-07-29T17:58:32.437918+00:00,soli,6,0.703294
8,2026-07-29T17:58:32.538574+00:00,soli,6,0.803947
9,2026-07-29T17:58:32.639039+00:00,soli,6,0.904418
10,2026-07-29T17:58:32.739434+00:00,soli,6,1.0048
11,2026-07-29T17:58:32.839857+00:00,soli,6,1.105237
12,2026-07-29T17:58:32.940332+00:00,soli,6,1.205706
13,2026-07-29T17:58:33.040958+00:00,soli,6,1.306318
14,2026-07-29T17:58:33.141341+00:00,soli,6,1.406688
15,2026-07-29T17:58:33.241671+00:00,soli,6,1.507039
16,2026-07-29T17:58:33.341855+00:00,soli,6,1.607222
17,2026-07-29T17:58:33.442304+00:00,soli,6,1.707669
18,2026-07-29T17:58:33.542858+00:00,soli,6,1.808233
19,2026-07-29T17:58:33.643163+00:00,soli,6,1.90851
0,2026-07-29T17:58:34.199638+00:00,soli,7,3.6e-05
1,2026-07-29T17:58:34.300218+00:00,soli,7,0.100613
2,2026-07-29T17:58:34.400344+00:00,soli,7,0.200738
3,2026-07-29T17:58:34.500871+00:00,soli,7,0.301287
4,2026-07-29T17:58:34.601097+00:00,soli,7,0.401518
5,2026-07-29T17:58:34.701695+00:00,soli,7,0.50209
6,2026-07-29T17:58:34.802068+00:00,soli,7,0.602464
7,2026-07-29T17:58:34.902206+00:00,soli,7,0.702601
8,2026-07-29T17:58:35.002693+00:00,soli,7,0.803088
9,2026-07-29T17:58:35.103094+00:00,soli,7,0.90352
10,2026-07-29T17:58:35.203437+00:00,soli,7,1.003839
11,2026-07-29T17:58:35.304096+00:00,soli,7,1.10451
12,2026-07-29T17:58:35.404639+00:00,soli,7,1.205061
13,2026-07-29T17:58:35.505177+00:00,soli,7,1.305588
14,2026-07-29T17:58:35.605765+00:00,soli,7,1.406184
15,2026-07-29T17:58:35.706251+00:00,soli,7,1.506647
16,2026-07-29T17:58:35.806593+00:00,soli,7,1.607009
17,2026-07-29T17:58:35.906888+00:00,soli,7,1.707315
18,2026-07-29T17:58:36.007419+00:00,soli,7,1.807835
19,2026-07-29T17:58:36.107671+00:00,soli,7,1.908088
0,2026-07-29T17:58:36.691290+00:00,soli,8,4.9e-05
1,2026-07-29T17:58:36.791602+00:00,soli,8,0.100377
2,2026-07-29T17:58:36.892318+00:00,soli,8,0.201098
3,2026-07-29T17:58:36.993118+00:00,soli,8,0.301892
4,2026-07-29T17:58:37.093585+00:00,soli,8,0.40236
5,2026-07-29T17:58:37.194098+00:00,soli,8,0.502858
6,2026-07-29T17:58:37.294435+00:00,soli,8,0.603198
7,2026-07-29T17:58:37.394735+00:00,soli,8,0.703514
8,2026-07-29T17:58:37.495251+00:00,soli,8,0.804003
9,2026-07-29T17:58:37.595568+00:00,soli,8,0.904346
10,2026-07-29T17:58:37.696253+00:00,soli,8,1.005021
11,2026-07-29T17:58:37.796972+00:00,soli,8,1.105749
12,2026-07-29T17:58:37.897588+00:00,soli,8,1.206367
13,2026-07-29T17:58:37.998206+00:00,soli,8,1.306956
14,2026-07-29T17:58:38.098796+00:00,soli,8,1.407559
15,2026-07-29T17:58:38.199519+00:00,soli,8,1.508292
16,2026-07-29T17:58:38.300051+00:00,soli,8,1.608817
17,2026-07-29T17:58:38.400725+00:00,soli,8,1.709502
18,2026-07-29T17:58:38.501469+00:00,soli,8,1.810232
19,2026-07-29T17:58:38.601755+00:00,soli,8,1.910524
0,2026-07-29T17:58:39.205221+00:00,soli,9,4.2e-05
1,2026-07-29T17:58:39.305401+00:00,soli,9,0.100227
2,2026-07-29T17:58:39.405662+00:00,soli,9,0.200505
3,2026-07-29T17:58:39.506267+00:00,soli,9,0.301109
4,2026-07-29T17:58:39.606711+00:00,soli,9,0.401541
5,2026-07-29T17:58:39.706961+00:00,soli,9,0.501797
6,2026-07-29T17:58:39.807235+00:00,soli,9,0.602059
7,2026-07-29T17:58:39.907505+00:00,soli,9,0.702328
8,2026-07-29T17:58:40.008007+00:00,soli,9,0.802849
9,2026-07-29T17:58:40.108411+00:00,soli,9,0.903258
10,2026-07-29T17:58:40.209057+00:00,soli,9,1.00391
11,2026-07-29T17:58:40.309697+00:00,soli,9,1.104542
12,2026-07-29T17:58:40.410250+00:00,soli,9,1.205091
13,2026-07-29T17:58:40.510536+00:00,soli,9,1.305374
14,2026-07-29T17:58:40.610804+00:00,soli,9,1.405646
15,2026-07-29T17:58:40.711455+00:00,soli,9,1.506301
16,2026-07-29T17:58:40.811960+00:00,soli,9,1.606802
17,2026-07-29T17:58:40.912645+00:00,soli,9,1.707475
18,2026-07-29T17:58:41.013279+00:00,soli,9,1.808111
19,2026-07-29T17:58:41.113441+00:00,soli,9,1.908273
0,2026-07-29T17:58:41.691562+00:00,soli,10,3.6e-05
1,2026-07-29T17:58:41.792184+00:00,soli,10,0.100685
2,2026-07-29T17:58:41.892515+00:00,soli,10,0.201016
3,2026-07-29T17:58:41.993134+00:00,soli,10,0.301635
4,2026-07-29T17:58:42.093706+00:00,soli,10,0.402191
5,2026-07-29T17:58:42.194051+00:00,soli,10,0.502546
6,2026-07-29T17:58:42.294532+00:00,soli,10,0.603029
7,2026-07-29T17:58:42.394830+00:00,soli,10,0.703334
8,2026-07-29T17:58:42.495149+00:00,soli,10,0.803643
9,2026-07-29T17:58:42.595769+00:00,soli,10,0.904271
10,2026-07-29T17:58:42.696254+00:00,soli,10,1.004734
11,2026-07-29T17:58:42.796608+00:00,soli,10,1.105111
12,2026-07-29T17:58:42.897343+00:00,soli,10,1.205825
13,2026-07-29T17:58:42.997720+00:00,soli,10,1.306223
14,2026-07-29T17:58:43.098251+00:00,soli,10,1.40673
15,2026-07-29T17:58:43.198754+00:00,soli,10,1.507257
16,2026-07-29T17:58:43.299158+00:00,soli,10,1.607655
17,2026-07-29T17:58:43.399876+00:00,soli,10,1.708379
18,2026-07-29T17:58:43.500505+00:00,soli,10,1.809
19,2026-07-29T17:58:43.600830+00:00,soli,10,1.909328
0,2026-07-29T17:58:44.224372+00:00,soli,11,4.7e-05
1,2026-07-29T17:58:44.324885+00:00,soli,11,0.100578
2,2026-07-29T17:58:44.425473+00:00,soli,11,0.201163
3,2026-07-29T17:58:44.526013+00:00,soli,11,0.301689
4,2026-07-29T17:58:44.626435+00:00,soli,11,0.40213
5,2026-07-29T17:58:44.726794+00:00,soli,11,0.502491
6,2026-07-29T17:58:44.827295+00:00,soli,11,0.602973
7,2026-07-29T17:58:44.927957+00:00,soli,11,0.703648
8,2026-07-29T17:58:45.028246+00:00,soli,11,0.803939
9,2026-07-29T17:58:45.128557+00:00,soli,11,0.904237
10,2026-07-29T17:58:45.228889+00:00,soli,11,1.004567
11,2026-07-29T17:58:45.329491+00:00,soli,11,1.105154
12,2026-07-29T17:58:45.429790+00:00,soli,11,1.205468
13,2026-07-29T17:58:45.530194+00:00,soli,11,1.30589
14,2026-07-29T17:58:45.630755+00:00,soli,11,1.406432
15,2026-07-29T17:58:45.731285+00:00,soli,11,1.506977
16,2026-07-29T17:58:45.831801+00:00,soli,11,1.607496
17,2026-07-29T17:58:45.932196+00:00,soli,11,1.70788
18,2026-07-29T17:58:46.032515+00:00,soli,11,1.80818
19,2026-07-29T17:58:46.132810+00:00,soli,11,1.908494
0,2026-07-29T17:58:46.676468+00:00,soli,12,4.6e-05
1,2026-07-29T17:58:46.776754+00:00,soli,12,0.100338
2,2026-07-29T17:58:46.877387+00:00,soli,12,0.200984
3,2026-07-29T17:58:46.978111+00:00,soli,12,0.301704
4,2026-07-29T17:58:47.078721+00:00,soli,12,0.402319
5,2026-07-29T17:58:47.179356+00:00,soli,12,0.502997
6,2026-07-29T17:58:47.279811+00:00,soli,12,0.603409
7,2026-07-29T17:58:47.379979+00:00,soli,12,0.703579
8,2026-07-29T17:58:47.480389+00:00,soli,12,0.803973
9,2026-07-29T17:58:47.580547+00:00,soli,12,0.904127
10,2026-07-29T17:58:47.681128+00:00,soli,12,1.004718
11,2026-07-29T17:58:47.781719+00:00,soli,12,1.105297
12,2026-07-29T17:58:47.882111+00:00,soli,12,1.20572
13,2026-07-29T17:58:47.982424+00:00,soli,12,1.306025
14,2026-07-29T17:58:48.083193+00:00,soli,12,1.406781
15,2026-07-29T17:58:48.183745+00:00,soli,12,1.507323
16,2026-07-29T17:58:48.284119+00:00,soli,12,1.607718
17,2026-07-29T17:58:48.384721+00:00,soli,12,1.708302
18,2026-07-29T17:58:48.485368+00:00,soli,12,1.808959
19,2026-07-29T17:58:48.585735+00:00,soli,12,1.909337
0,2026-07-29T17:58:49.127397+00:00,soli,13,4.4e-05
1,2026-07-29T17:58:49.228017+00:00,soli,13,0.100671
2,2026-07-29T17:58:49.328466+00:00,soli,13,0.201136
3,2026-07-29T17:58:49.428962+00:00,soli,13,0.301628
4,2026-07-29T17:58:49.529648+00:00,soli,13,0.402309
5,2026-07-29T17:58:49.630233+00:00,soli,13,0.502893
6,2026-07-29T17:58:49.730946+00:00,soli,13,0.603614
7,2026-07-29T17:58:49.831381+00:00,soli,13,0.704038
8,2026-07-29T17:58:49.931977+00:00,soli,13,0.804641
9,2026-07-29T17:58:50.032392+00:00,soli,13,0.905059
10,2026-07-29T17:58:50.132968+00:00,soli,13,1.005633
11,2026-07-29T17:58:50.233250+00:00,soli,13,1.10592
12,2026-07-29T17:58:50.333514+00:00,soli,13,1.206178
13,2026-07-29T17:58:50.433973+00:00,soli,13,1.306637
14,2026-07-29T17:58:50.534574+00:00,soli,13,1.407248
15,2026-07-29T17:58:50.635297+00:00,soli,13,1.508031
16,2026-07-29T17:58:50.735843+00:00,soli,13,1.608495
17,2026-07-29T17:58:50.836327+00:00,soli,13,1.709002
18,2026-07-29T17:58:50.936812+00:00,soli,13,1.809477
19,2026-07-29T17:58:51.037180+00:00,soli,13,1.909838
0,2026-07-29T17:58:51.676374+00:00,soli,14,3.5e-05
1,2026-07-29T17:58:51.776996+00:00,soli,14,0.100686
2,2026-07-29T17:58:51.877357+00:00,soli,14,0.201096
3,2026-07-29T17:58:51.977714+00:00,soli,14,0.301398
4,2026-07-29T17:58:52.078255+00:00,soli,14,0.401924
5,2026-07-29T17:58:52.178689+00:00,soli,14,0.502372
6,2026-07-29T17:58:52.278966+00:00,soli,14,0.602652
7,2026-07-29T17:58:52.379464+00:00,soli,14,0.703152
8,2026-07-29T17:58:52.480020+00:00,soli,14,0.8037
9,2026-07-29T17:58:52.580435+00:00,soli,14,0.904195
10,2026-07-29T17:58:52.680908+00:00,soli,14,1.004592
11,2026-07-29T17:58:52.781471+00:00,soli,14,1.105158
12,2026-07-29T17:58:52.881794+00:00,soli,14,1.205642
13,2026-07-29T17:58:52.982306+00:00,soli,14,1.305991
14,2026-07-29T17:58:53.082557+00:00,soli,14,1.406243
15,2026-07-29T17:58:53.182953+00:00,soli,14,1.506642
16,2026-07-29T17:58:53.283598+00:00,soli,14,1.607287
17,2026-07-29T17:58:53.383796+00:00,soli,14,1.707467
18,2026-07-29T17:58:53.484487+00:00,soli,14,1.808175
19,2026-07-29T17:58:53.584825+00:00,soli,14,1.908511
0,2026-07-29T17:59:11.820730+00:00,making-fist-open,0,4.3e-05
1,2026-07-29T17:59:11.920975+00:00,making-fist-open,0,0.100301
2,2026-07-29T17:59:12.021369+00:00,making-fist-open,0,0.20068
3,2026-07-29T17:59:12.122078+00:00,making-fist-open,0,0.301392
4,2026-07-29T17:59:12.222482+00:00,making-fist-open,0,0.40179
5,2026-07-29T17:59:12.322830+00:00,making-fist-open,0,0.502155
6,2026-07-29T17:59:12.423350+00:00,making-fist-open,0,0.602676
7,2026-07-29T17:59:12.523737+00:00,making-fist-open,0,0.703062
8,2026-07-29T17:59:12.624299+00:00,making-fist-open,0,0.803615
9,2026-07-29T17:59:12.724529+00:00,making-fist-open,0,0.903861
10,2026-07-29T17:59:12.824802+00:00,making-fist-open,0,1.004132
11,2026-07-29T17:59:12.925000+00:00,making-fist-open,0,1.104334
12,2026-07-29T17:59:13.025665+00:00,making-fist-open,0,1.204984
13,2026-07-29T17:59:13.126000+00:00,making-fist-open,0,1.305328
14,2026-07-29T17:59:13.226260+00:00,making-fist-open,0,1.405578
15,2026-07-29T17:59:13.326712+00:00,making-fist-open,0,1.506019
16,2026-07-29T17:59:13.427275+00:00,making-fist-open,0,1.606602
17,2026-07-29T17:59:13.527902+00:00,making-fist-open,0,1.707269
18,2026-07-29T17:59:13.628655+00:00,making-fist-open,0,1.807992
19,2026-07-29T17:59:13.729025+00:00,making-fist-open,0,1.908366
0,2026-07-29T17:59:15.270654+00:00,making-fist-open,1,4.6e-05
1,2026-07-29T17:59:15.371121+00:00,making-fist-open,1,0.100531
2,2026-07-29T17:59:15.471462+00:00,making-fist-open,1,0.200871
3,2026-07-29T17:59:15.571654+00:00,making-fist-open,1,0.301043
4,2026-07-29T17:59:15.672091+00:00,making-fist-open,1,0.401499
5,2026-07-29T17:59:15.772725+00:00,making-fist-open,1,0.502145
6,2026-07-29T17:59:15.873395+00:00,making-fist-open,1,0.602807
