frame_index,timestamp,gesture,trial,elapsed
14,2026-07-29T00:07:01.192492+00:00,raise-arms,9,1.408146
15,2026-07-29T00:07:01.292915+00:00,raise-arms,9,1.508572
16,2026-07-29T00:07:01.393454+00:00,raise-arms,9,1.609103
17,2026-07-29T00:07:01.494291+00:00,raise-arms,9,1.709951
18,2026-07-29T00:07:01.594710+00:00,raise-arms,9,1.810353
19,2026-07-29T00:07:01.695533+00:00,raise-arms,9,1.911186
0,2026-07-29T00:07:02.795515+00:00,raise-arms,10,6.9e-05
1,2026-07-29T00:07:02.896209+00:00,raise-arms,10,0.100771
2,2026-07-29T00:07:02.996976+00:00,raise-arms,10,0.201533
3,2026-07-29T00:07:03.097228+00:00,raise-arms,10,0.301777
4,2026-07-29T00:07:03.197856+00:00,raise-arms,10,0.402408
5,2026-07-29T00:07:03.298492+00:00,raise-arms,10,0.503053
6,2026-07-29T00:07:03.399230+00:00,raise-arms,10,0.603788
7,2026-07-29T00:07:03.500029+00:00,raise-arms,10,0.704575
8,2026-07-29T00:07:03.600475+00:00,raise-arms,10,0.805029
9,2026-07-29T00:07:03.700907+00:00,raise-arms,10,0.905459
10,2026-07-29T00:07:03.801474+00:00,raise-arms,10,1.00602
11,2026-07-29T00:07:03.901837+00:00,raise-arms,10,1.106412
12,2026-07-29T00:07:04.002442+00:00,raise-arms,10,1.207027
13,2026-07-29T00:07:04.103111+00:00,raise-arms,10,1.307672
14,2026-07-29T00:07:04.203861+00:00,raise-arms,10,1.408433
15,2026-07-29T00:07:04.304441+00:00,raise-arms,10,1.509004
16,2026-07-29T00:07:04.405233+00:00,raise-arms,10,1.609798
17,2026-07-29T00:07:04.505745+00:00,raise-arms,10,1.710334
18,2026-07-29T00:07:04.606592+00:00,raise-arms,10,1.811152
19,2026-07-29T00:07:04.707365+00:00,raise-arms,10,1.911917
0,2026-07-29T00:07:06.508445+00:00,raise-arms,11,6.7e-05
1,2026-07-29T00:07:06.609233+00:00,raise-arms,11,0.100864
2,2026-07-29T00:07:06.709955+00:00,raise-arms,11,0.201577
3,2026-07-29T00:07:06.810393+00:00,raise-arms,11,0.302086
4,2026-07-29T00:07:06.910933+00:00,raise-arms,11,0.402563
5,2026-07-29T00:07:07.011529+00:00,raise-arms,11,0.503155
6,2026-07-29T00:07:07.111959+00:00,raise-arms,11,0.603581
7,2026-07-29T00:07:07.212668+00:00,raise-arms,11,0.704286
8,2026-07-29T00:07:07.313314+00:00,raise-arms,11,0.804938
9,2026-07-29T00:07:07.413912+00:00,raise-arms,11,0.905539
10,2026-07-29T00:07:07.514564+00:00,raise-arms,11,1.006183
11,2026-07-29T00:07:07.615415+00:00,raise-arms,11,1.107042
12,2026-07-29T00:07:07.715978+00:00,raise-arms,11,1.207585
13,2026-07-29T00:07:07.816557+00:00,raise-arms,11,1.308176
14,2026-07-29T00:07:07.916966+00:00,raise-arms,11,1.408585
15,2026-07-29T00:07:08.017732+00:00,raise-arms,11,1.509349
16,2026-07-29T00:07:08.118261+00:00,raise-arms,11,1.609875
17,2026-07-29T00:07:08.218780+00:00,raise-arms,11,1.710421
18,2026-07-29T00:07:08.319908+00:00,raise-arms,11,1.811574
19,2026-07-29T00:07:08.420328+00:00,raise-arms,11,1.911951
0,2026-07-29T00:07:09.939439+00:00,raise-arms,12,6.9e-05
1,2026-07-29T00:07:10.040156+00:00,raise-arms,12,0.10079
2,2026-07-29T00:07:10.140727+00:00,raise-arms,12,0.201365
3,2026-07-29T00:07:10.241281+00:00,raise-arms,12,0.301906
4,2026-07-29T00:07:10.342012+00:00,raise-arms,12,0.402649
5,2026-07-29T00:07:10.442672+00:00,raise-arms,12,0.503303
6,2026-07-29T00:07:10.543117+00:00,raise-arms,12,0.60375
7,2026-07-29T00:07:10.643925+00:00,raise-arms,12,0.704587
8,2026-07-29T00:07:10.744390+00:00,raise-arms,12,0.80501
9,2026-07-29T00:07:10.844780+00:00,raise-arms,12,0.905416
10,2026-07-29T00:07:10.945372+00:00,raise-arms,12,1.006007
11,2026-07-29T00:07:11.045853+00:00,raise-arms,12,1.106489
12,2026-07-29T00:07:11.146304+00:00,raise-arms,12,1.206928
13,2026-07-29T00:07:11.246849+00:00,raise-arms,12,1.307482
14,2026-07-29T00:07:11.347350+00:00,raise-arms,12,1.407984
15,2026-07-29T00:07:11.448135+00:00,raise-arms,12,1.50877
16,2026-07-29T00:07:11.548774+00:00,raise-arms,12,1.609407
17,2026-07-29T00:07:11.649221+00:00,raise-arms,12,1.709856
18,2026-07-29T00:07:11.749892+00:00,raise-arms,12,1.810571
19,2026-07-29T00:07:11.850340+00:00,raise-arms,12,1.910978
0,2026-07-29T00:07:13.319851+00:00,raise-arms,13,8e-05
1,2026-07-29T00:07:13.420737+00:00,raise-arms,13,0.100958
2,2026-07-29T00:07:13.521344+00:00,raise-arms,13,0.201564
3,2026-07-29T00:07:13.622270+00:00,raise-arms,13,0.302492
4,2026-07-29T00:07:13.722796+00:00,raise-arms,13,0.403003
5,2026-07-29T00:07:13.823322+00:00,raise-arms,13,0.503542
6,2026-07-29T00:07:13.923793+00:00,raise-arms,13,0.604011
7,2026-07-29T00:07:14.024485+00:00,raise-arms,13,0.704705
8,2026-07-29T00:07:14.125148+00:00,raise-arms,13,0.805358
9,2026-07-29T00:07:14.226058+00:00,raise-arms,13,0.906277
10,2026-07-29T00:07:14.326801+00:00,raise-arms,13,1.007018
11,2026-07-29T00:07:14.427556+00:00,raise-arms,13,1.10778
12,2026-07-29T00:07:14.528335+00:00,raise-arms,13,1.208534
13,2026-07-29T00:07:14.628995+00:00,raise-arms,13,1.309212
14,2026-07-29T00:07:14.729517+00:00,raise-arms,13,1.409728
15,2026-07-29T00:07:14.829963+00:00,raise-arms,13,1.51019
16,2026-07-29T00:07:14.930563+00:00,raise-arms,13,1.610806
17,2026-07-29T00:07:15.031176+00:00,raise-arms,13,1.711393
18,2026-07-29T00:07:15.131864+00:00,raise-arms,13,1.812075
19,2026-07-29T00:07:15.232558+00:00,raise-arms,13,1.912772
0,2026-07-29T00:07:16.930974+00:00,raise-arms,14,6.3e-05
1,2026-07-29T00:07:17.031964+00:00,raise-arms,14,0.101062
2,2026-07-29T00:07:17.132649+00:00,raise-arms,14,0.201744
3,2026-07-29T00:07:17.233231+00:00,raise-arms,14,0.302347
4,2026-07-29T00:07:17.333722+00:00,raise-arms,14,0.402805
5,2026-07-29T00:07:17.434417+00:00,raise-arms,14,0.50352
6,2026-07-29T00:07:17.535207+00:00,raise-arms,14,0.604296
7,2026-07-29T00:07:17.635722+00:00,raise-arms,14,0.704837
8,2026-07-29T00:07:17.736433+00:00,raise-arms,14,0.805546
9,2026-07-29T00:07:17.836914+00:00,raise-arms,14,0.90601
10,2026-07-29T00:07:17.937467+00:00,raise-arms,14,1.006559
11,2026-07-29T00:07:18.038100+00:00,raise-arms,14,1.107199
12,2026-07-29T00:07:18.138828+00:00,raise-arms,14,1.207921
13,2026-07-29T00:07:18.239375+00:00,raise-arms,14,1.308509
14,2026-07-29T00:07:18.340355+00:00,raise-arms,14,1.409457
15,2026-07-29T00:07:18.441022+00:00,raise-arms,14,1.510117
16,2026-07-29T00:07:18.541614+00:00,raise-arms,14,1.610706
17,2026-07-29T00:07:18.642524+00:00,raise-arms,14,1.711616
18,2026-07-29T00:07:18.743129+00:00,raise-arms,14,1.812289
19,2026-07-29T00:07:18.843559+00:00,raise-arms,14,1.91267
0,2026-07-29T00:07:26.289101+00:00,soli,0,7.2e-05
1,2026-07-29T00:07:26.389773+00:00,soli,0,0.100747
2,2026-07-29T00:07:26.490339+00:00,soli,0,0.201309
3,2026-07-29T00:07:26.591226+00:00,soli,0,0.302196
4,2026-07-29T00:07:26.691849+00:00,soli,0,0.402814
5,2026-07-29T00:07:26.792683+00:00,soli,0,0.503644
6,2026-07-29T00:07:26.893602+00:00,soli,0,0.604598
7,2026-07-29T00:07:26.994116+00:00,soli,0,0.705102
8,2026-07-29T00:07:27.094742+00:00,soli,0,0.805726
9,2026-07-29T00:07:27.195422+00:00,soli,0,0.906411
10,2026-07-29T00:07:27.296185+00:00,soli,0,1.00716
11,2026-07-29T00:07:27.396802+00:00,soli,0,1.107776
12,2026-07-29T00:07:27.497145+00:00,soli,0,1.208113
13,2026-07-29T00:07:27.597964+00:00,soli,0,1.308937
14,2026-07-29T00:07:27.698523+00:00,soli,0,1.409487
15,2026-07-29T00:07:27.799067+00:00,soli,0,1.510038
16,2026-07-29T00:07:27.899535+00:00,soli,0,1.610505
17,2026-07-29T00:07:28.000037+00:00,soli,0,1.71101
18,2026-07-29T00:07:28.100843+00:00,soli,0,1.81181
19,2026-07-29T00:07:28.201193+00:00,soli,0,1.912167
0,2026-07-29T00:07:29.729980+00:00,soli,1,6.3e-05
1,2026-07-29T00:07:29.830731+00:00,soli,1,0.100821
2,2026-07-29T00:07:29.931652+00:00,soli,1,0.201735
3,2026-07-29T00:07:30.032298+00:00,soli,1,0.302379
4,2026-07-29T00:07:30.132981+00:00,soli,1,0.403095
5,2026-07-29T00:07:30.233682+00:00,soli,1,0.503778
6,2026-07-29T00:07:30.334361+00:00,soli,1,0.604466
7,2026-07-29T00:07:30.435022+00:00,soli,1,0.705108
8,2026-07-29T00:07:30.535492+00:00,soli,1,0.805584
9,2026-07-29T00:07:30.636440+00:00,soli,1,0.906529
10,2026-07-29T00:07:30.736977+00:00,soli,1,1.007059
11,2026-07-29T00:07:30.837856+00:00,soli,1,1.107956
12,2026-07-29T00:07:30.938495+00:00,soli,1,1.208585
13,2026-07-29T00:07:31.038786+00:00,soli,1,1.308877
14,2026-07-29T00:07:31.139320+00:00,soli,1,1.40941
15,2026-07-29T00:07:31.240116+00:00,soli,1,1.510188
16,2026-07-29T00:07:31.340659+00:00,soli,1,1.610748
17,2026-07-29T00:07:31.441351+00:00,soli,1,1.711445
18,2026-07-29T00:07:31.542173+00:00,soli,1,1.812265
19,2026-07-29T00:07:31.642713+00:00,soli,1,1.912804
0,2026-07-29T00:07:32.953787+00:00,soli,2,5.8e-05
1,2026-07-29T00:07:33.054122+00:00,soli,2,0.100412
2,2026-07-29T00:07:33.154915+00:00,soli,2,0.201244
3,2026-07-29T00:07:33.255673+00:00,soli,2,0.301952
4,2026-07-29T00:07:33.356139+00:00,soli,2,0.402401
5,2026-07-29T00:07:33.456798+00:00,soli,2,0.503068
6,2026-07-29T00:07:33.557602+00:00,soli,2,0.603879
7,2026-07-29T00:07:33.658183+00:00,soli,2,0.704451
8,2026-07-29T00:07:33.758987+00:00,soli,2,0.805267
9,2026-07-29T00:07:33.859787+00:00,soli,2,0.906069
10,2026-07-29T00:07:33.960683+00:00,soli,2,1.006957
11,2026-07-29T00:07:34.061414+00:00,soli,2,1.107693
12,2026-07-29T00:07:34.162136+00:00,soli,2,1.208403
13,2026-07-29T00:07:34.262826+00:00,soli,2,1.309105
14,2026-07-29T00:07:34.363527+00:00,soli,2,1.409791
15,2026-07-29T00:07:34.463815+00:00,soli,2,1.510093
16,2026-07-29T00:07:34.564093+00:00,soli,2,1.61037
17,2026-07-29T00:07:34.664968+00:00,soli,2,1.71125
18,2026-07-29T00:07:34.765559+00:00,soli,2,1.811838
19,2026-07-29T00:07:34.866367+00:00,soli,2,1.912647
0,2026-07-29T00:08:01.826170+00:00,soli,3,6.9e-05
1,2026-07-29T00:08:01.926765+00:00,soli,3,0.100666
2,2026-07-29T00:08:02.027181+00:00,soli,3,0.201085
3,2026-07-29T00:08:02.127748+00:00,soli,3,0.301647
4,2026-07-29T00:08:02.228391+00:00,soli,3,0.402298
5,2026-07-29T00:08:02.329008+00:00,soli,3,0.502911
6,2026-07-29T00:08:02.430055+00:00,soli,3,0.603948
7,2026-07-29T00:08:02.530748+00:00,soli,3,0.704654
8,2026-07-29T00:08:02.631244+00:00,soli,3,0.805143
9,2026-07-29T00:08:02.731916+00:00,soli,3,0.905815
10,2026-07-29T00:08:02.832627+00:00,soli,3,1.006531
11,2026-07-29T00:08:02.933051+00:00,soli,3,1.106952
12,2026-07-29T00:08:03.033648+00:00,soli,3,1.207553
13,2026-07-29T00:08:03.134518+00:00,soli,3,1.308418
14,2026-07-29T00:08:03.235115+00:00,soli,3,1.40901
15,2026-07-29T00:08:03.335834+00:00,soli,3,1.510017
16,2026-07-29T00:08:03.436890+00:00,soli,3,1.610778
17,2026-07-29T00:08:03.537675+00:00,soli,3,1.711567
18,2026-07-29T00:08:03.638165+00:00,soli,3,1.812063
19,2026-07-29T00:08:03.738747+00:00,soli,3,1.912648
0,2026-07-29T00:08:04.922841+00:00,soli,4,7.4e-05
1,2026-07-29T00:08:05.023719+00:00,soli,4,0.100957
2,2026-07-29T00:08:05.124429+00:00,soli,4,0.201657
3,2026-07-29T00:08:05.225167+00:00,soli,4,0.302411
4,2026-07-29T00:08:05.325718+00:00,soli,4,0.402952
5,2026-07-29T00:08:05.426181+00:00,soli,4,0.503411
6,2026-07-29T00:08:05.526766+00:00,soli,4,0.603984
7,2026-07-29T00:08:05.627632+00:00,soli,4,0.704856
8,2026-07-29T00:08:05.728162+00:00,soli,4,0.805388
9,2026-07-29T00:08:05.828670+00:00,soli,4,0.9059
10,2026-07-29T00:08:05.928981+00:00,soli,4,1.00621
11,2026-07-29T00:08:06.029828+00:00,soli,4,1.107057
12,2026-07-29T00:08:06.130764+00:00,soli,4,1.207992
13,2026-07-29T00:08:06.231393+00:00,soli,4,1.308623
14,2026-07-29T00:08:06.331846+00:00,soli,4,1.409076
15,2026-07-29T00:08:06.432391+00:00,soli,4,1.509622
16,2026-07-29T00:08:06.533059+00:00,soli,4,1.610282
17,2026-07-29T00:08:06.633720+00:00,soli,4,1.710942
18,2026-07-29T00:08:06.734236+00:00,soli,4,1.811483
19,2026-07-29T00:08:06.835001+00:00,soli,4,1.912228
0,2026-07-29T00:08:07.834758+00:00,soli,5,6.8e-05
1,2026-07-29T00:08:07.935251+00:00,soli,5,0.100566
2,2026-07-29T00:08:08.036086+00:00,soli,5,0.201397
3,2026-07-29T00:08:08.136779+00:00,soli,5,0.302091
4,2026-07-29T00:08:08.237426+00:00,soli,5,0.402738
5,2026-07-29T00:08:08.338165+00:00,soli,5,0.50347
6,2026-07-29T00:08:08.438785+00:00,soli,5,0.604097
7,2026-07-29T00:08:08.539479+00:00,soli,5,0.70479
8,2026-07-29T00:08:08.640052+00:00,soli,5,0.80536
9,2026-07-29T00:08:08.740870+00:00,soli,5,0.906182
10,2026-07-29T00:08:08.841353+00:00,soli,5,1.006661
11,2026-07-29T00:08:08.941995+00:00,soli,5,1.107307
12,2026-07-29T00:08:09.043057+00:00,soli,5,1.208368
13,2026-07-29T00:08:09.143841+00:00,soli,5,1.309215
14,2026-07-29T00:08:09.244852+00:00,soli,5,1.410168
15,2026-07-29T00:08:09.345112+00:00,soli,5,1.510424
16,2026-07-29T00:08:09.445680+00:00,soli,5,1.61099
17,2026-07-29T00:08:09.546464+00:00,soli,5,1.711789
18,2026-07-29T00:08:09.647206+00:00,soli,5,1.812506
19,2026-07-29T00:08:09.747515+00:00,soli,5,1.912827
0,2026-07-29T00:08:10.857070+00:00,soli,6,6.4e-05
1,2026-07-29T00:08:10.957461+00:00,soli,6,0.100461
2,2026-07-29T00:08:11.058212+00:00,soli,6,0.201214
3,2026-07-29T00:08:11.158909+00:00,soli,6,0.301911
4,2026-07-29T00:08:11.259456+00:00,soli,6,0.402454
5,2026-07-29T00:08:11.360118+00:00,soli,6,0.50312
6,2026-07-29T00:08:11.460711+00:00,soli,6,0.603708
7,2026-07-29T00:08:11.561357+00:00,soli,6,0.704362
8,2026-07-29T00:08:11.661849+00:00,soli,6,0.804853
9,2026-07-29T00:08:11.762587+00:00,soli,6,0.90559
10,2026-07-29T00:08:11.863123+00:00,soli,6,1.006119
11,2026-07-29T00:08:11.963953+00:00,soli,6,1.106955
12,2026-07-29T00:08:12.064831+00:00,soli,6,1.207823
13,2026-07-29T00:08:12.165311+00:00,soli,6,1.308312
14,2026-07-29T00:08:12.265937+00:00,soli,6,1.408945
15,2026-07-29T00:08:12.366888+00:00,soli,6,1.509889
16,2026-07-29T00:08:12.467865+00:00,soli,6,1.610863
17,2026-07-29T00:08:12.568510+00:00,soli,6,1.711515
18,2026-07-29T00:08:12.669193+00:00,soli,6,1.812199
19,2026-07-29T00:08:12.769932+00:00,soli,6,1.912925
0,2026-07-29T00:08:13.785472+00:00,soli,7,6.9e-05
1,2026-07-29T00:08:13.886154+00:00,soli,7,0.100754
2,2026-07-29T00:08:13.986837+00:00,soli,7,0.201435
3,2026-07-29T00:08:14.087534+00:00,soli,7,0.302132
4,2026-07-29T00:08:14.188212+00:00,soli,7,0.402806
5,2026-07-29T00:08:14.288617+00:00,soli,7,0.503209
6,2026-07-29T00:08:14.389387+00:00,soli,7,0.603983
7,2026-07-29T00:08:14.489968+00:00,soli,7,0.704562
8,2026-07-29T00:08:14.590870+00:00,soli,7,0.805463
9,2026-07-29T00:08:14.691416+00:00,soli,7,0.906015
10,2026-07-29T00:08:14.792242+00:00,soli,7,1.006834
11,2026-07-29T00:08:14.892999+00:00,soli,7,1.107593
12,2026-07-29T00:08:14.993599+00:00,soli,7,1.208197
13,2026-07-29T00:08:15.094201+00:00,soli,7,1.308794
14,2026-07-29T00:08:15.194601+00:00,soli,7,1.4092
15,2026-07-29T00:08:15.295393+00:00,soli,7,1.509994
16,2026-07-29T00:08:15.396398+00:00,soli,7,1.610992
17,2026-07-29T00:08:15.497022+00:00,soli,7,1.711618
18,2026-07-29T00:08:15.597784+00:00,soli,7,1.812373
19,2026-07-29T00:08:15.698343+00:00,soli,7,1.912926
0,2026-07-29T00:08:16.670033+00:00,soli,8,6.2e-05
1,2026-07-29T00:08:16.770641+00:00,soli,8,0.10079
2,2026-07-29T00:08:16.871374+00:00,soli,8,0.201405
3,2026-07-29T00:08:16.971976+00:00,soli,8,0.302012
4,2026-07-29T00:08:17.072815+00:00,soli,8,0.402852
5,2026-07-29T00:08:17.173528+00:00,soli,8,0.503562
6,2026-07-29T00:08:17.274430+00:00,soli,8,0.604464
7,2026-07-29T00:08:17.375237+00:00,soli,8,0.705269
8,2026-07-29T00:08:17.475883+00:00,soli,8,0.805907
9,2026-07-29T00:08:17.576388+00:00,soli,8,0.906427
10,2026-07-29T00:08:17.677171+00:00,soli,8,1.007206
11,2026-07-29T00:08:17.777698+00:00,soli,8,1.107725
12,2026-07-29T00:08:17.878087+00:00,soli,8,1.208111
13,2026-07-29T00:08:17.978682+00:00,soli,8,1.308704
14,2026-07-29T00:08:18.079397+00:00,soli,8,1.409429
15,2026-07-29T00:08:18.180144+00:00,soli,8,1.510178
16,2026-07-29T00:08:18.280523+00:00,soli,8,1.610559
17,2026-07-29T00:08:18.381191+00:00,soli,8,1.711228
18,2026-07-29T00:08:18.481934+00:00,soli,8,1.811964
19,2026-07-29T00:08:18.582337+00:00,soli,8,1.912369
0,2026-07-29T00:08:19.631007+00:00,soli,9,6.7e-05
1,2026-07-29T00:08:19.731652+00:00,soli,9,0.100717
2,2026-07-29T00:08:19.832314+00:00,soli,9,0.201378
3,2026-07-29T00:08:19.933032+00:00,soli,9,0.302097
4,2026-07-29T00:08:20.033589+00:00,soli,9,0.402657
5,2026-07-29T00:08:20.134139+00:00,soli,9,0.503246
6,2026-07-29T00:08:20.234694+00:00,soli,9,0.603763
7,2026-07-29T00:08:20.335075+00:00,soli,9,0.704136
8,2026-07-29T00:08:20.435899+00:00,soli,9,0.804956
9,2026-07-29T00:08:20.536599+00:00,soli,9,0.905663
10,2026-07-29T00:08:20.637240+00:00,soli,9,1.006293
11,2026-07-29T00:08:20.738060+00:00,soli,9,1.107107
12,2026-07-29T00:08:20.838533+00:00,soli,9,1.207595
13,2026-07-29T00:08:20.938990+00:00,soli,9,1.308056
14,2026-07-29T00:08:21.039504+00:00,soli,9,1.408569
15,2026-07-29T00:08:21.139952+00:00,soli,9,1.509001
16,2026-07-29T00:08:21.241040+00:00,soli,9,1.610287
17,2026-07-29T00:08:21.342198+00:00,soli,9,1.711262
18,2026-07-29T00:08:21.442755+00:00,soli,9,1.81182
19,2026-07-29T00:08:21.543482+00:00,soli,9,1.91254
0,2026-07-29T00:08:22.718141+00:00,soli,10,6.4e-05
1,2026-07-29T00:08:22.818993+00:00,soli,10,0.100924
2,2026-07-29T00:08:22.919297+00:00,soli,10,0.201434
3,2026-07-29T00:08:23.020030+00:00,soli,10,0.301958
4,2026-07-29T00:08:23.120756+00:00,soli,10,0.402677
5,2026-07-29T00:08:23.221179+00:00,soli,10,0.503107
6,2026-07-29T00:08:23.321983+00:00,soli,10,0.603911
7,2026-07-29T00:08:23.422671+00:00,soli,10,0.704598
8,2026-07-29T00:08:23.523337+00:00,soli,10,0.80526
9,2026-07-29T00:08:23.624060+00:00,soli,10,0.90599
10,2026-07-29T00:08:23.724574+00:00,soli,10,1.006491
11,2026-07-29T00:08:23.825041+00:00,soli,10,1.106969
12,2026-07-29T00:08:23.925561+00:00,soli,10,1.20749
13,2026-07-29T00:08:24.026034+00:00,soli,10,1.307964
14,2026-07-29T00:08:24.126558+00:00,soli,10,1.408487
15,2026-07-29T00:08:24.227197+00:00,soli,10,1.509119
16,2026-07-29T00:08:24.327978+00:00,soli,10,1.609913
17,2026-07-29T00:08:24.428779+00:00,soli,10,1.710699
18,2026-07-29T00:08:24.530041+00:00,soli,10,1.81198
19,2026-07-29T00:08:24.631263+00:00,soli,10,1.913219
0,2026-07-29T00:08:25.634330+00:00,soli,11,0.000122
1,2026-07-29T00:08:25.735121+00:00,soli,11,0.100863
2,2026-07-29T00:08:25.835631+00:00,soli,11,0.201363
3,2026-07-29T00:08:25.936103+00:00,soli,11,0.30184
4,2026-07-29T00:08:26.036913+00:00,soli,11,0.402688
5,2026-07-29T00:08:26.137870+00:00,soli,11,0.503601
6,2026-07-29T00:08:26.238371+00:00,soli,11,0.604097
7,2026-07-29T00:08:26.338710+00:00,soli,11,0.704448
8,2026-07-29T00:08:26.439061+00:00,soli,11,0.804788
9,2026-07-29T00:08:26.539963+00:00,soli,11,0.905702
10,2026-07-29T00:08:26.640831+00:00,soli,11,1.006566
11,2026-07-29T00:08:26.741636+00:00,soli,11,1.107378
12,2026-07-29T00:08:26.842594+00:00,soli,11,1.208334
13,2026-07-29T00:08:26.943108+00:00,soli,11,1.308843
14,2026-07-29T00:08:27.044071+00:00,soli,11,1.409813
15,2026-07-29T00:08:27.144923+00:00,soli,11,1.510666
16,2026-07-29T00:08:27.245473+00:00,soli,11,1.611201
17,2026-07-29T00:08:27.346200+00:00,soli,11,1.711937
18,2026-07-29T00:08:27.446519+00:00,soli,11,1.812245
19,2026-07-29T00:08:27.547140+00:00,soli,11,1.912874
0,2026-07-29T00:08:28.523653+00:00,soli,12,6.5e-05
1,2026-07-29T00:08:28.624147+00:00,soli,12,0.100563
2,2026-07-29T00:08:28.724707+00:00,soli,12,0.201125
3,2026-07-29T00:08:28.825405+00:00,soli,12,0.301824
4,2026-07-29T00:08:28.926187+00:00,soli,12,0.402606
5,2026-07-29T00:08:29.026869+00:00,soli,12,0.503287
6,2026-07-29T00:08:29.127195+00:00,soli,12,0.603611
7,2026-07-29T00:08:29.227830+00:00,soli,12,0.704253
8,2026-07-29T00:08:29.328433+00:00,soli,12,0.804856
9,2026-07-29T00:08:29.429148+00:00,soli,12,0.905574
10,2026-07-29T00:08:29.529786+00:00,soli,12,1.006204
11,2026-07-29T00:08:29.630423+00:00,soli,12,1.106842
12,2026-07-29T00:08:29.730814+00:00,soli,12,1.20728
13,2026-07-29T00:08:29.831477+00:00,soli,12,1.307888
14,2026-07-29T00:08:29.932251+00:00,soli,12,1.408662
15,2026-07-29T00:08:30.032821+00:00,soli,12,1.50924
16,2026-07-29T00:08:30.133476+00:00,soli,12,1.609883
17,2026-07-29T00:08:30.234495+00:00,soli,12,1.710919
18,2026-07-29T00:08:30.335115+00:00,soli,12,1.811531
19,2026-07-29T00:08:30.435737+00:00,soli,12,1.912154
0,2026-07-29T00:08:32.054096+00:00,soli,13,6.3e-05
1,2026-07-29T00:08:32.154586+00:00,soli,13,0.100567
2,2026-07-29T00:08:32.255344+00:00,soli,13,0.201319
3,2026-07-29T00:08:32.356038+00:00,soli,13,0.302012
4,2026-07-29T00:08:32.456776+00:00,soli,13,0.402743
5,2026-07-29T00:08:32.557181+00:00,soli,13,0.503146
6,2026-07-29T00:08:32.657847+00:00,soli,13,0.603814
7,2026-07-29T00:08:32.758727+00:00,soli,13,0.704711
8,2026-07-29T00:08:32.859088+00:00,soli,13,0.805081
9,2026-07-29T00:08:32.959646+00:00,soli,13,0.905623
10,2026-07-29T00:08:33.060270+00:00,soli,13,1.006247
11,2026-07-29T00:08:33.161045+00:00,soli,13,1.10702
12,2026-07-29T00:08:33.261676+00:00,soli,13,1.207649
13,2026-07-29T00:08:33.362255+00:00,soli,13,1.30823
14,2026-07-29T00:08:33.463116+00:00,soli,13,1.409093
15,2026-07-29T00:08:33.563692+00:00,soli,13,1.509665
16,2026-07-29T00:08:33.664502+00:00,soli,13,1.610477
17,2026-07-29T00:08:33.764831+00:00,soli,13,1.710787
18,2026-07-29T00:08:33.865330+00:00,soli,13,1.811304
19,2026-07-29T00:08:33.965699+00:00,soli,13,1.911668
0,2026-07-29T00:08:36.930450+00:00,soli,14,6.6e-05
1,2026-07-29T00:08:37.031002+00:00,soli,14,0.100621
2,2026-07-29T00:08:37.131511+00:00,soli,14,0.20112
3,2026-07-29T00:08:37.231848+00:00,soli,14,0.301496
4,2026-07-29T00:08:37.332408+00:00,soli,14,0.40203
5,2026-07-29T00:08:37.432842+00:00,soli,14,0.502455
6,2026-07-29T00:08:37.533526+00:00,soli,14,0.603165
7,2026-07-29T00:08:37.633950+00:00,soli,14,0.703572
8,2026-07-29T00:08:37.734636+00:00,soli,14,0.804246
9,2026-07-29T00:08:37.835138+00:00,soli,14,0.905049
10,2026-07-29T00:08:37.935851+00:00,soli,14,1.005468
11,2026-07-29T00:08:38.036699+00:00,soli,14,1.10632
12,2026-07-29T00:08:38.137242+00:00,soli,14,1.207003
13,2026-07-29T00:08:38.237817+00:00,soli,14,1.307428
14,2026-07-29T00:08:38.338277+00:00,soli,14,1.407902
15,2026-07-29T00:08:38.438653+00:00,soli,14,1.508253
16,2026-07-29T00:08:38.538930+00:00,soli,14,1.608578
17,2026-07-29T00:08:38.639554+00:00,soli,14,1.709165
18,2026-07-29T00:08:38.740275+00:00,soli,14,1.80988
19,2026-07-29T00:08:38.840883+00:00,soli,14,1.910498
0,2026-07-29T00:09:31.032696+00:00,making-fist-open,2,8.4e-05
1,2026-07-29T00:09:31.133650+00:00,making-fist-open,2,0.101035
2,2026-07-29T00:09:31.234568+00:00,making-fist-open,2,0.201953
3,2026-07-29T00:09:31.335032+00:00,making-fist-open,2,0.302412
4,2026-07-29T00:09:31.435490+00:00,making-fist-open,2,0.402867
5,2026-07-29T00:09:31.536098+00:00,making-fist-open,2,0.50349
6,2026-07-29T00:09:31.636776+00:00,making-fist-open,2,0.60416
7,2026-07-29T00:09:31.737351+00:00,making-fist-open,2,0.704718
8,2026-07-29T00:09:31.837924+00:00,making-fist-open,2,0.805291
9,2026-07-29T00:09:31.938286+00:00,making-fist-open,2,0.905677
10,2026-07-29T00:09:32.038696+00:00,making-fist-open,2,1.006075
11,2026-07-29T00:09:32.139567+00:00,making-fist-open,2,1.106946
12,2026-07-29T00:09:32.240401+00:00,making-fist-open,2,1.207777
13,2026-07-29T00:09:32.340924+00:00,making-fist-open,2,1.308298
14,2026-07-29T00:09:32.441534+00:00,making-fist-open,2,1.408936
15,2026-07-29T00:09:32.542039+00:00,making-fist-open,2,1.509446
16,2026-07-29T00:09:32.642769+00:00,making-fist-open,2,1.610164
