frame_index,timestamp,gesture,trial,elapsed
38,2026-07-28T02:57:14.199415+00:00,two-arm-boxing,4,2.053838
39,2026-07-28T02:57:14.254131+00:00,two-arm-boxing,4,2.108558
40,2026-07-28T02:57:14.305599+00:00,two-arm-boxing,4,2.160021
41,2026-07-28T02:57:14.360656+00:00,two-arm-boxing,4,2.215102
42,2026-07-28T02:57:14.415759+00:00,two-arm-boxing,4,2.270206
43,2026-07-28T02:57:14.468349+00:00,two-arm-boxing,4,2.3228
44,2026-07-28T02:57:14.519825+00:00,two-arm-boxing,4,2.37426
45,2026-07-28T02:57:14.572855+00:00,two-arm-boxing,4,2.427282
46,2026-07-28T02:57:14.626177+00:00,two-arm-boxing,4,2.480599
47,2026-07-28T02:57:14.678997+00:00,two-arm-boxing,4,2.533418
48,2026-07-28T02:57:14.734030+00:00,two-arm-boxing,4,2.588452
49,2026-07-28T02:57:14.786319+00:00,two-arm-boxing,4,2.640738
50,2026-07-28T02:57:14.841350+00:00,two-arm-boxing,4,2.695771
51,2026-07-28T02:57:14.896383+00:00,two-arm-boxing,4,2.750808
52,2026-07-28T02:57:14.951438+00:00,two-arm-boxing,4,2.80587
53,2026-07-28T02:57:15.006482+00:00,two-arm-boxing,4,2.8609
54,2026-07-28T02:57:15.061536+00:00,two-arm-boxing,4,2.915972
55,2026-07-28T02:57:15.113434+00:00,two-arm-boxing,4,2.967862
0,2026-07-28T02:57:18.443108+00:00,two-arm-boxing,5,1.1e-05
1,2026-07-28T02:57:18.498168+00:00,two-arm-boxing,5,0.055098
2,2026-07-28T02:57:18.553233+00:00,two-arm-boxing,5,0.110152
3,2026-07-28T02:57:18.608278+00:00,two-arm-boxing,5,0.16519
4,2026-07-28T02:57:18.663323+00:00,two-arm-boxing,5,0.220236
5,2026-07-28T02:57:18.715329+00:00,two-arm-boxing,5,0.272239
6,2026-07-28T02:57:18.768098+00:00,two-arm-boxing,5,0.325005
7,2026-07-28T02:57:18.822503+00:00,two-arm-boxing,5,0.379419
8,2026-07-28T02:57:18.877573+00:00,two-arm-boxing,5,0.434482
9,2026-07-28T02:57:18.931428+00:00,two-arm-boxing,5,0.488336
10,2026-07-28T02:57:18.986459+00:00,two-arm-boxing,5,0.543367
11,2026-07-28T02:57:19.039275+00:00,two-arm-boxing,5,0.596194
12,2026-07-28T02:57:19.094322+00:00,two-arm-boxing,5,0.651233
13,2026-07-28T02:57:19.145297+00:00,two-arm-boxing,5,0.702202
14,2026-07-28T02:57:19.198363+00:00,two-arm-boxing,5,0.755276
15,2026-07-28T02:57:19.253434+00:00,two-arm-boxing,5,0.810349
16,2026-07-28T02:57:19.304536+00:00,two-arm-boxing,5,0.861441
17,2026-07-28T02:57:19.355525+00:00,two-arm-boxing,5,0.912437
18,2026-07-28T02:57:19.408208+00:00,two-arm-boxing,5,0.965116
19,2026-07-28T02:57:19.463243+00:00,two-arm-boxing,5,1.020154
20,2026-07-28T02:57:19.514922+00:00,two-arm-boxing,5,1.071829
21,2026-07-28T02:57:19.565064+00:00,two-arm-boxing,5,1.121974
22,2026-07-28T02:57:19.620097+00:00,two-arm-boxing,5,1.177009
23,2026-07-28T02:57:19.675139+00:00,two-arm-boxing,5,1.232052
24,2026-07-28T02:57:19.729487+00:00,two-arm-boxing,5,1.286401
25,2026-07-28T02:57:19.784538+00:00,two-arm-boxing,5,1.34145
26,2026-07-28T02:57:19.839574+00:00,two-arm-boxing,5,1.396481
27,2026-07-28T02:57:19.891551+00:00,two-arm-boxing,5,1.448459
28,2026-07-28T02:57:19.942881+00:00,two-arm-boxing,5,1.499792
29,2026-07-28T02:57:19.997918+00:00,two-arm-boxing,5,1.554824
30,2026-07-28T02:57:20.052968+00:00,two-arm-boxing,5,1.609897
31,2026-07-28T02:57:20.108030+00:00,two-arm-boxing,5,1.664945
32,2026-07-28T02:57:20.163074+00:00,two-arm-boxing,5,1.719985
33,2026-07-28T02:57:20.214935+00:00,two-arm-boxing,5,1.771852
34,2026-07-28T02:57:20.269399+00:00,two-arm-boxing,5,1.826309
35,2026-07-28T02:57:20.324441+00:00,two-arm-boxing,5,1.881356
36,2026-07-28T02:57:20.379443+00:00,two-arm-boxing,5,1.936353
37,2026-07-28T02:57:20.429944+00:00,two-arm-boxing,5,1.986851
38,2026-07-28T02:57:20.484979+00:00,two-arm-boxing,5,2.041894
39,2026-07-28T02:57:20.540014+00:00,two-arm-boxing,5,2.09692
40,2026-07-28T02:57:20.591664+00:00,two-arm-boxing,5,2.148583
41,2026-07-28T02:57:20.646705+00:00,two-arm-boxing,5,2.203614
42,2026-07-28T02:57:20.701737+00:00,two-arm-boxing,5,2.258641
43,2026-07-28T02:57:20.754616+00:00,two-arm-boxing,5,2.311521
44,2026-07-28T02:57:20.805503+00:00,two-arm-boxing,5,2.362416
45,2026-07-28T02:57:20.860538+00:00,two-arm-boxing,5,2.417445
46,2026-07-28T02:57:20.915582+00:00,two-arm-boxing,5,2.472486
47,2026-07-28T02:57:20.970616+00:00,two-arm-boxing,5,2.527525
48,2026-07-28T02:57:21.021079+00:00,two-arm-boxing,5,2.577996
49,2026-07-28T02:57:21.076123+00:00,two-arm-boxing,5,2.633031
50,2026-07-28T02:57:21.129413+00:00,two-arm-boxing,5,2.686319
51,2026-07-28T02:57:21.179946+00:00,two-arm-boxing,5,2.736858
52,2026-07-28T02:57:21.235000+00:00,two-arm-boxing,5,2.791905
53,2026-07-28T02:57:21.288861+00:00,two-arm-boxing,5,2.845771
54,2026-07-28T02:57:21.343800+00:00,two-arm-boxing,5,2.900707
55,2026-07-28T02:57:21.398833+00:00,two-arm-boxing,5,2.955742
0,2026-07-28T02:57:24.722304+00:00,two-arm-boxing,6,1.1e-05
1,2026-07-28T02:57:24.777362+00:00,two-arm-boxing,6,0.055102
2,2026-07-28T02:57:24.832438+00:00,two-arm-boxing,6,0.110164
3,2026-07-28T02:57:24.883002+00:00,two-arm-boxing,6,0.160716
4,2026-07-28T02:57:24.937033+00:00,two-arm-boxing,6,0.21474
5,2026-07-28T02:57:24.992065+00:00,two-arm-boxing,6,0.269781
6,2026-07-28T02:57:25.047101+00:00,two-arm-boxing,6,0.32481
7,2026-07-28T02:57:25.102157+00:00,two-arm-boxing,6,0.379888
8,2026-07-28T02:57:25.157216+00:00,two-arm-boxing,6,0.434928
9,2026-07-28T02:57:25.210432+00:00,two-arm-boxing,6,0.488142
10,2026-07-28T02:57:25.264827+00:00,two-arm-boxing,6,0.542545
11,2026-07-28T02:57:25.319872+00:00,two-arm-boxing,6,0.597589
12,2026-07-28T02:57:25.374910+00:00,two-arm-boxing,6,0.652624
13,2026-07-28T02:57:25.429387+00:00,two-arm-boxing,6,0.707107
14,2026-07-28T02:57:25.482408+00:00,two-arm-boxing,6,0.760132
15,2026-07-28T02:57:25.537451+00:00,two-arm-boxing,6,0.815162
16,2026-07-28T02:57:25.592517+00:00,two-arm-boxing,6,0.870248
17,2026-07-28T02:57:25.646038+00:00,two-arm-boxing,6,0.923747
18,2026-07-28T02:57:25.698216+00:00,two-arm-boxing,6,0.975929
19,2026-07-28T02:57:25.753255+00:00,two-arm-boxing,6,1.03097
20,2026-07-28T02:57:25.804420+00:00,two-arm-boxing,6,1.082137
21,2026-07-28T02:57:25.855465+00:00,two-arm-boxing,6,1.133175
22,2026-07-28T02:57:25.909499+00:00,two-arm-boxing,6,1.187215
23,2026-07-28T02:57:25.962685+00:00,two-arm-boxing,6,1.240394
24,2026-07-28T02:57:26.014879+00:00,two-arm-boxing,6,1.292599
25,2026-07-28T02:57:26.069946+00:00,two-arm-boxing,6,1.347682
26,2026-07-28T02:57:26.125016+00:00,two-arm-boxing,6,1.402741
27,2026-07-28T02:57:26.179494+00:00,two-arm-boxing,6,1.457214
28,2026-07-28T02:57:26.234536+00:00,two-arm-boxing,6,1.51225
29,2026-07-28T02:57:26.289570+00:00,two-arm-boxing,6,1.567284
30,2026-07-28T02:57:26.344618+00:00,two-arm-boxing,6,1.622331
31,2026-07-28T02:57:26.396591+00:00,two-arm-boxing,6,1.674302
32,2026-07-28T02:57:26.451625+00:00,two-arm-boxing,6,1.729338
33,2026-07-28T02:57:26.506660+00:00,two-arm-boxing,6,1.784372
34,2026-07-28T02:57:26.561696+00:00,two-arm-boxing,6,1.839408
35,2026-07-28T02:57:26.613255+00:00,two-arm-boxing,6,1.890969
36,2026-07-28T02:57:26.668310+00:00,two-arm-boxing,6,1.946023
37,2026-07-28T02:57:26.722136+00:00,two-arm-boxing,6,1.999853
38,2026-07-28T02:57:26.777170+00:00,two-arm-boxing,6,2.05488
39,2026-07-28T02:57:26.831555+00:00,two-arm-boxing,6,2.109269
40,2026-07-28T02:57:26.882386+00:00,two-arm-boxing,6,2.160097
41,2026-07-28T02:57:26.937415+00:00,two-arm-boxing,6,2.215126
42,2026-07-28T02:57:26.992003+00:00,two-arm-boxing,6,2.269712
43,2026-07-28T02:57:27.047033+00:00,two-arm-boxing,6,2.324748
44,2026-07-28T02:57:27.099079+00:00,two-arm-boxing,6,2.376791
45,2026-07-28T02:57:27.154118+00:00,two-arm-boxing,6,2.431832
46,2026-07-28T02:57:27.204682+00:00,two-arm-boxing,6,2.482393
47,2026-07-28T02:57:27.258002+00:00,two-arm-boxing,6,2.535712
48,2026-07-28T02:57:27.313034+00:00,two-arm-boxing,6,2.590748
49,2026-07-28T02:57:27.368071+00:00,two-arm-boxing,6,2.645784
50,2026-07-28T02:57:27.423121+00:00,two-arm-boxing,6,2.70083
51,2026-07-28T02:57:27.478157+00:00,two-arm-boxing,6,2.755873
52,2026-07-28T02:57:27.529969+00:00,two-arm-boxing,6,2.807685
53,2026-07-28T02:57:27.585010+00:00,two-arm-boxing,6,2.862732
54,2026-07-28T02:57:27.640070+00:00,two-arm-boxing,6,2.917786
55,2026-07-28T02:57:27.691884+00:00,two-arm-boxing,6,2.969592
0,2026-07-28T02:57:31.024739+00:00,two-arm-boxing,7,1.1e-05
1,2026-07-28T02:57:31.079827+00:00,two-arm-boxing,7,0.055174
2,2026-07-28T02:57:31.134938+00:00,two-arm-boxing,7,0.110225
3,2026-07-28T02:57:31.188979+00:00,two-arm-boxing,7,0.164264
4,2026-07-28T02:57:31.243008+00:00,two-arm-boxing,7,0.218289
5,2026-07-28T02:57:31.298070+00:00,two-arm-boxing,7,0.273346
6,2026-07-28T02:57:31.353105+00:00,two-arm-boxing,7,0.328384
7,2026-07-28T02:57:31.408146+00:00,two-arm-boxing,7,0.383429
8,2026-07-28T02:57:31.463190+00:00,two-arm-boxing,7,0.438467
9,2026-07-28T02:57:31.518224+00:00,two-arm-boxing,7,0.4935
10,2026-07-28T02:57:31.573255+00:00,two-arm-boxing,7,0.548531
11,2026-07-28T02:57:31.628297+00:00,two-arm-boxing,7,0.60357
12,2026-07-28T02:57:31.683330+00:00,two-arm-boxing,7,0.658612
13,2026-07-28T02:57:31.736842+00:00,two-arm-boxing,7,0.71212
14,2026-07-28T02:57:31.788771+00:00,two-arm-boxing,7,0.764049
15,2026-07-28T02:57:31.843805+00:00,two-arm-boxing,7,0.819084
16,2026-07-28T02:57:31.898837+00:00,two-arm-boxing,7,0.874111
17,2026-07-28T02:57:31.953865+00:00,two-arm-boxing,7,0.929142
18,2026-07-28T02:57:32.008901+00:00,two-arm-boxing,7,0.984183
19,2026-07-28T02:57:32.063944+00:00,two-arm-boxing,7,1.039225
20,2026-07-28T02:57:32.114579+00:00,two-arm-boxing,7,1.089856
21,2026-07-28T02:57:32.169611+00:00,two-arm-boxing,7,1.144887
22,2026-07-28T02:57:32.221523+00:00,two-arm-boxing,7,1.196801
23,2026-07-28T02:57:32.276561+00:00,two-arm-boxing,7,1.251846
24,2026-07-28T02:57:32.331603+00:00,two-arm-boxing,7,1.30688
25,2026-07-28T02:57:32.386638+00:00,two-arm-boxing,7,1.361914
26,2026-07-28T02:57:32.441687+00:00,two-arm-boxing,7,1.416964
27,2026-07-28T02:57:32.496718+00:00,two-arm-boxing,7,1.471992
28,2026-07-28T02:57:32.551745+00:00,two-arm-boxing,7,1.527019
29,2026-07-28T02:57:32.606749+00:00,two-arm-boxing,7,1.582033
30,2026-07-28T02:57:32.661796+00:00,two-arm-boxing,7,1.63707
31,2026-07-28T02:57:32.716823+00:00,two-arm-boxing,7,1.692101
32,2026-07-28T02:57:32.770276+00:00,two-arm-boxing,7,1.745551
33,2026-07-28T02:57:32.820518+00:00,two-arm-boxing,7,1.7958
34,2026-07-28T02:57:32.875557+00:00,two-arm-boxing,7,1.850834
35,2026-07-28T02:57:32.929405+00:00,two-arm-boxing,7,1.904689
36,2026-07-28T02:57:32.979873+00:00,two-arm-boxing,7,1.955151
37,2026-07-28T02:57:33.029958+00:00,two-arm-boxing,7,2.005242
38,2026-07-28T02:57:33.085015+00:00,two-arm-boxing,7,2.06031
39,2026-07-28T02:57:33.140072+00:00,two-arm-boxing,7,2.115348
40,2026-07-28T02:57:33.195111+00:00,two-arm-boxing,7,2.170397
41,2026-07-28T02:57:33.246847+00:00,two-arm-boxing,7,2.222127
42,2026-07-28T02:57:33.301881+00:00,two-arm-boxing,7,2.277156
43,2026-07-28T02:57:33.356912+00:00,two-arm-boxing,7,2.33219
44,2026-07-28T02:57:33.411953+00:00,two-arm-boxing,7,2.387225
45,2026-07-28T02:57:33.463202+00:00,two-arm-boxing,7,2.438474
46,2026-07-28T02:57:33.517545+00:00,two-arm-boxing,7,2.49282
47,2026-07-28T02:57:33.569068+00:00,two-arm-boxing,7,2.544347
48,2026-07-28T02:57:33.623990+00:00,two-arm-boxing,7,2.599269
49,2026-07-28T02:57:33.679026+00:00,two-arm-boxing,7,2.654301
50,2026-07-28T02:57:33.729876+00:00,two-arm-boxing,7,2.705153
51,2026-07-28T02:57:33.782509+00:00,two-arm-boxing,7,2.757786
52,2026-07-28T02:57:33.837559+00:00,two-arm-boxing,7,2.812835
53,2026-07-28T02:57:33.892590+00:00,two-arm-boxing,7,2.867863
54,2026-07-28T02:57:33.947616+00:00,two-arm-boxing,7,2.922888
55,2026-07-28T02:57:33.998157+00:00,two-arm-boxing,7,2.973432
0,2026-07-28T02:57:37.326558+00:00,two-arm-boxing,8,1e-05
1,2026-07-28T02:57:37.379296+00:00,two-arm-boxing,8,0.052783
2,2026-07-28T02:57:37.434370+00:00,two-arm-boxing,8,0.107842
3,2026-07-28T02:57:37.489304+00:00,two-arm-boxing,8,0.162775
4,2026-07-28T02:57:37.542700+00:00,two-arm-boxing,8,0.216163
5,2026-07-28T02:57:37.597744+00:00,two-arm-boxing,8,0.271212
6,2026-07-28T02:57:37.648161+00:00,two-arm-boxing,8,0.321621
7,2026-07-28T02:57:37.703213+00:00,two-arm-boxing,8,0.376668
8,2026-07-28T02:57:37.757475+00:00,two-arm-boxing,8,0.430935
9,2026-07-28T02:57:37.808187+00:00,two-arm-boxing,8,0.481652
10,2026-07-28T02:57:37.862789+00:00,two-arm-boxing,8,0.536251
11,2026-07-28T02:57:37.913193+00:00,two-arm-boxing,8,0.586651
12,2026-07-28T02:57:37.968243+00:00,two-arm-boxing,8,0.641698
13,2026-07-28T02:57:38.021688+00:00,two-arm-boxing,8,0.695151
14,2026-07-28T02:57:38.076724+00:00,two-arm-boxing,8,0.750183
15,2026-07-28T02:57:38.131501+00:00,two-arm-boxing,8,0.804958
16,2026-07-28T02:57:38.186537+00:00,two-arm-boxing,8,0.859998
17,2026-07-28T02:57:38.238754+00:00,two-arm-boxing,8,0.912217
18,2026-07-28T02:57:38.293789+00:00,two-arm-boxing,8,0.967249
19,2026-07-28T02:57:38.348670+00:00,two-arm-boxing,8,1.022127
20,2026-07-28T02:57:38.403712+00:00,two-arm-boxing,8,1.077174
21,2026-07-28T02:57:38.454904+00:00,two-arm-boxing,8,1.128363
22,2026-07-28T02:57:38.507998+00:00,two-arm-boxing,8,1.181455
23,2026-07-28T02:57:38.563047+00:00,two-arm-boxing,8,1.236503
24,2026-07-28T02:57:38.613193+00:00,two-arm-boxing,8,1.286659
25,2026-07-28T02:57:38.668252+00:00,two-arm-boxing,8,1.341708
26,2026-07-28T02:57:38.722066+00:00,two-arm-boxing,8,1.395526
27,2026-07-28T02:57:38.777098+00:00,two-arm-boxing,8,1.450552
28,2026-07-28T02:57:38.828514+00:00,two-arm-boxing,8,1.501974
29,2026-07-28T02:57:38.879815+00:00,two-arm-boxing,8,1.553279
30,2026-07-28T02:57:38.932510+00:00,two-arm-boxing,8,1.605969
31,2026-07-28T02:57:38.987542+00:00,two-arm-boxing,8,1.660997
32,2026-07-28T02:57:39.037826+00:00,two-arm-boxing,8,1.711305
33,2026-07-28T02:57:39.090601+00:00,two-arm-boxing,8,1.764071
34,2026-07-28T02:57:39.145649+00:00,two-arm-boxing,8,1.819115
35,2026-07-28T02:57:39.198176+00:00,two-arm-boxing,8,1.871634
36,2026-07-28T02:57:39.253214+00:00,two-arm-boxing,8,1.926678
37,2026-07-28T02:57:39.305414+00:00,two-arm-boxing,8,1.978874
38,2026-07-28T02:57:39.360446+00:00,two-arm-boxing,8,2.033904
39,2026-07-28T02:57:39.414043+00:00,two-arm-boxing,8,2.087499
40,2026-07-28T02:57:39.469074+00:00,two-arm-boxing,8,2.142533
41,2026-07-28T02:57:39.524112+00:00,two-arm-boxing,8,2.197573
42,2026-07-28T02:57:39.575069+00:00,two-arm-boxing,8,2.248529
43,2026-07-28T02:57:39.629477+00:00,two-arm-boxing,8,2.302935
44,2026-07-28T02:57:39.679841+00:00,two-arm-boxing,8,2.353297
45,2026-07-28T02:57:39.734885+00:00,two-arm-boxing,8,2.408349
46,2026-07-28T02:57:39.788487+00:00,two-arm-boxing,8,2.461947
47,2026-07-28T02:57:39.843522+00:00,two-arm-boxing,8,2.516982
48,2026-07-28T02:57:39.898556+00:00,two-arm-boxing,8,2.572011
49,2026-07-28T02:57:39.953601+00:00,two-arm-boxing,8,2.627066
50,2026-07-28T02:57:40.008636+00:00,two-arm-boxing,8,2.682093
51,2026-07-28T02:57:40.063695+00:00,two-arm-boxing,8,2.737168
52,2026-07-28T02:57:40.118737+00:00,two-arm-boxing,8,2.792194
53,2026-07-28T02:57:40.173790+00:00,two-arm-boxing,8,2.847252
54,2026-07-28T02:57:40.228839+00:00,two-arm-boxing,8,2.902303
55,2026-07-28T02:57:40.282149+00:00,two-arm-boxing,8,2.955607
0,2026-07-28T02:57:43.612851+00:00,two-arm-boxing,9,1e-05
1,2026-07-28T02:57:43.663543+00:00,two-arm-boxing,9,0.05074
2,2026-07-28T02:57:43.714997+00:00,two-arm-boxing,9,0.102184
3,2026-07-28T02:57:43.770068+00:00,two-arm-boxing,9,0.15725
4,2026-07-28T02:57:43.825123+00:00,two-arm-boxing,9,0.212292
5,2026-07-28T02:57:43.879346+00:00,two-arm-boxing,9,0.266512
6,2026-07-28T02:57:43.934385+00:00,two-arm-boxing,9,0.321551
7,2026-07-28T02:57:43.989420+00:00,two-arm-boxing,9,0.376584
8,2026-07-28T02:57:44.044459+00:00,two-arm-boxing,9,0.431631
9,2026-07-28T02:57:44.096573+00:00,two-arm-boxing,9,0.483754
10,2026-07-28T02:57:44.146846+00:00,two-arm-boxing,9,0.534022
11,2026-07-28T02:57:44.201894+00:00,two-arm-boxing,9,0.589062
12,2026-07-28T02:57:44.256932+00:00,two-arm-boxing,9,0.6441
13,2026-07-28T02:57:44.311978+00:00,two-arm-boxing,9,0.699141
14,2026-07-28T02:57:44.367034+00:00,two-arm-boxing,9,0.754225
15,2026-07-28T02:57:44.422127+00:00,two-arm-boxing,9,0.809326
16,2026-07-28T02:57:44.477223+00:00,two-arm-boxing,9,0.864419
17,2026-07-28T02:57:44.529721+00:00,two-arm-boxing,9,0.916893
18,2026-07-28T02:57:44.584768+00:00,two-arm-boxing,9,0.971944
19,2026-07-28T02:57:44.639816+00:00,two-arm-boxing,9,1.026982
20,2026-07-28T02:57:44.694847+00:00,two-arm-boxing,9,1.082011
21,2026-07-28T02:57:44.746469+00:00,two-arm-boxing,9,1.133638
22,2026-07-28T02:57:44.801504+00:00,two-arm-boxing,9,1.188667
23,2026-07-28T02:57:44.856378+00:00,two-arm-boxing,9,1.243548
24,2026-07-28T02:57:44.911428+00:00,two-arm-boxing,9,1.298602
25,2026-07-28T02:57:44.962825+00:00,two-arm-boxing,9,1.35
26,2026-07-28T02:57:45.017868+00:00,two-arm-boxing,9,1.405028
27,2026-07-28T02:57:45.072917+00:00,two-arm-boxing,9,1.460099
28,2026-07-28T02:57:45.127968+00:00,two-arm-boxing,9,1.515136
29,2026-07-28T02:57:45.179827+00:00,two-arm-boxing,9,1.566995
30,2026-07-28T02:57:45.234887+00:00,two-arm-boxing,9,1.622058
31,2026-07-28T02:57:45.288369+00:00,two-arm-boxing,9,1.675535
32,2026-07-28T02:57:45.342956+00:00,two-arm-boxing,9,1.730121
33,2026-07-28T02:57:45.398005+00:00,two-arm-boxing,9,1.785166
34,2026-07-28T02:57:45.453069+00:00,two-arm-boxing,9,1.840233
35,2026-07-28T02:57:45.504790+00:00,two-arm-boxing,9,1.891956
36,2026-07-28T02:57:45.559842+00:00,two-arm-boxing,9,1.947008
37,2026-07-28T02:57:45.614779+00:00,two-arm-boxing,9,2.001944
38,2026-07-28T02:57:45.669805+00:00,two-arm-boxing,9,2.056967
39,2026-07-28T02:57:45.724840+00:00,two-arm-boxing,9,2.112005
40,2026-07-28T02:57:45.779269+00:00,two-arm-boxing,9,2.166439
41,2026-07-28T02:57:45.829798+00:00,two-arm-boxing,9,2.216968
42,2026-07-28T02:57:45.884838+00:00,two-arm-boxing,9,2.272003
43,2026-07-28T02:57:45.939738+00:00,two-arm-boxing,9,2.3269
44,2026-07-28T02:57:45.994783+00:00,two-arm-boxing,9,2.381946
45,2026-07-28T02:57:46.049824+00:00,two-arm-boxing,9,2.436999
46,2026-07-28T02:57:46.104450+00:00,two-arm-boxing,9,2.491626
47,2026-07-28T02:57:46.154675+00:00,two-arm-boxing,9,2.541847
48,2026-07-28T02:57:46.209717+00:00,two-arm-boxing,9,2.596881
49,2026-07-28T02:57:46.262582+00:00,two-arm-boxing,9,2.649746
50,2026-07-28T02:57:46.313158+00:00,two-arm-boxing,9,2.700325
51,2026-07-28T02:57:46.368205+00:00,two-arm-boxing,9,2.755368
52,2026-07-28T02:57:46.423251+00:00,two-arm-boxing,9,2.810413
53,2026-07-28T02:57:46.478283+00:00,two-arm-boxing,9,2.865447
54,2026-07-28T02:57:46.533315+00:00,two-arm-boxing,9,2.920476
55,2026-07-28T02:57:46.588348+00:00,two-arm-boxing,9,2.975517
0,2026-07-28T02:57:49.915789+00:00,two-arm-boxing,10,5e-06
1,2026-07-28T02:57:49.970842+00:00,two-arm-boxing,10,0.055076
2,2026-07-28T02:57:50.024642+00:00,two-arm-boxing,10,0.108864
3,2026-07-28T02:57:50.079695+00:00,two-arm-boxing,10,0.163939
4,2026-07-28T02:57:50.134780+00:00,two-arm-boxing,10,0.219018
5,2026-07-28T02:57:50.188654+00:00,two-arm-boxing,10,0.272882
6,2026-07-28T02:57:50.238758+00:00,two-arm-boxing,10,0.322985
7,2026-07-28T02:57:50.293808+00:00,two-arm-boxing,10,0.378036
8,2026-07-28T02:57:50.348217+00:00,two-arm-boxing,10,0.432442
9,2026-07-28T02:57:50.403259+00:00,two-arm-boxing,10,0.487491
10,2026-07-28T02:57:50.458299+00:00,two-arm-boxing,10,0.542522
11,2026-07-28T02:57:50.512723+00:00,two-arm-boxing,10,0.596946
12,2026-07-28T02:57:50.567756+00:00,two-arm-boxing,10,0.651983
13,2026-07-28T02:57:50.622358+00:00,two-arm-boxing,10,0.706584
14,2026-07-28T02:57:50.673160+00:00,two-arm-boxing,10,0.757389
15,2026-07-28T02:57:50.728199+00:00,two-arm-boxing,10,0.812427
16,2026-07-28T02:57:50.779615+00:00,two-arm-boxing,10,0.86384
17,2026-07-28T02:57:50.832812+00:00,two-arm-boxing,10,0.917036
18,2026-07-28T02:57:50.887840+00:00,two-arm-boxing,10,0.972065
19,2026-07-28T02:57:50.942870+00:00,two-arm-boxing,10,1.027095
20,2026-07-28T02:57:50.996475+00:00,two-arm-boxing,10,1.080696
21,2026-07-28T02:57:51.051522+00:00,two-arm-boxing,10,1.135771
22,2026-07-28T02:57:51.105876+00:00,two-arm-boxing,10,1.190109
23,2026-07-28T02:57:51.157347+00:00,two-arm-boxing,10,1.24158
24,2026-07-28T02:57:51.212388+00:00,two-arm-boxing,10,1.296617
25,2026-07-28T02:57:51.267299+00:00,two-arm-boxing,10,1.351532
26,2026-07-28T02:57:51.317403+00:00,two-arm-boxing,10,1.401628
27,2026-07-28T02:57:51.372437+00:00,two-arm-boxing,10,1.456666
28,2026-07-28T02:57:51.427470+00:00,two-arm-boxing,10,1.511693
29,2026-07-28T02:57:51.479784+00:00,two-arm-boxing,10,1.564007
30,2026-07-28T02:57:51.529841+00:00,two-arm-boxing,10,1.614081
31,2026-07-28T02:57:51.581421+00:00,two-arm-boxing,10,1.665656
32,2026-07-28T02:57:51.631840+00:00,two-arm-boxing,10,1.716067
33,2026-07-28T02:57:51.686873+00:00,two-arm-boxing,10,1.771098
34,2026-07-28T02:57:51.741214+00:00,two-arm-boxing,10,1.82544
35,2026-07-28T02:57:51.796013+00:00,two-arm-boxing,10,1.880236
36,2026-07-28T02:57:51.848926+00:00,two-arm-boxing,10,1.933148
37,2026-07-28T02:57:51.903977+00:00,two-arm-boxing,10,1.988202
38,2026-07-28T02:57:51.954296+00:00,two-arm-boxing,10,2.03852
39,2026-07-28T02:57:52.008002+00:00,two-arm-boxing,10,2.092234
40,2026-07-28T02:57:52.063062+00:00,two-arm-boxing,10,2.147289
41,2026-07-28T02:57:52.113129+00:00,two-arm-boxing,10,2.197354
42,2026-07-28T02:57:52.168166+00:00,two-arm-boxing,10,2.252399
43,2026-07-28T02:57:52.223206+00:00,two-arm-boxing,10,2.307432
44,2026-07-28T02:57:52.274480+00:00,two-arm-boxing,10,2.358708
45,2026-07-28T02:57:52.329513+00:00,two-arm-boxing,10,2.413737
46,2026-07-28T02:57:52.384540+00:00,two-arm-boxing,10,2.468761
47,2026-07-28T02:57:52.439567+00:00,two-arm-boxing,10,2.523792
48,2026-07-28T02:57:52.494284+00:00,two-arm-boxing,10,2.578505
49,2026-07-28T02:57:52.546443+00:00,two-arm-boxing,10,2.630666
50,2026-07-28T02:57:52.601487+00:00,two-arm-boxing,10,2.685723
51,2026-07-28T02:57:52.653169+00:00,two-arm-boxing,10,2.737395
52,2026-07-28T02:57:52.708206+00:00,two-arm-boxing,10,2.792437
53,2026-07-28T02:57:52.763244+00:00,two-arm-boxing,10,2.847469
54,2026-07-28T02:57:52.818277+00:00,two-arm-boxing,10,2.902502
55,2026-07-28T02:57:52.873308+00:00,two-arm-boxing,10,2.957532
0,2026-07-28T02:57:56.210193+00:00,two-arm-boxing,11,1.1e-05
1,2026-07-28T02:57:56.265247+00:00,two-arm-boxing,11,0.055099
2,2026-07-28T02:57:56.320317+00:00,two-arm-boxing,11,0.110145
3,2026-07-28T02:57:56.371995+00:00,two-arm-boxing,11,0.161822
4,2026-07-28T02:57:56.426704+00:00,two-arm-boxing,11,0.216535
5,2026-07-28T02:57:56.481747+00:00,two-arm-boxing,11,0.271574
6,2026-07-28T02:57:56.536798+00:00,two-arm-boxing,11,0.326618
7,2026-07-28T02:57:56.591832+00:00,two-arm-boxing,11,0.381658
8,2026-07-28T02:57:56.646869+00:00,two-arm-boxing,11,0.43669
9,2026-07-28T02:57:56.701899+00:00,two-arm-boxing,11,0.491721
10,2026-07-28T02:57:56.755369+00:00,two-arm-boxing,11,0.545197
11,2026-07-28T02:57:56.808111+00:00,two-arm-boxing,11,0.597931
12,2026-07-28T02:57:56.863141+00:00,two-arm-boxing,11,0.65297
